system:index,POP_DENS,system_ind,.geo
0000f2fabea52645d67b,928.5547880690734,13723,
0000772d9808b12895c7,367.6273155416013,13722,
000056e3a6306de8ac53,450.4844583987441,13899,
000003989c7b07195d1d,887.8585557299841,14076,
000025bce0462822deb7,1142.0657770800624,13900,
0000f314ef817268797a,628.8843014128727,14077,
0000ab328a5e73905002,523.9394034536891,13724,
0000878d822a606328c2,872.2852433281003,13901,
000080e87070b3590b5c,596.427786499215,14078,
00002071d2cf0ae72f61,956.7481946624803,13902,
000061c8d3a1dcc8e48f,1627.6120879120876,14079,
0000a5a5c2eb605f4567,356.4894819466247,13725,
000080c1db119c300b8a,402.29387755102044,13548,
000037c3b8e18cce1b19,1042.095447409733,13547,
0000d9253d552784e827,682.1718995290423,13549,
0000beed827dc4c456db,340.3459968602826,13726,
000008bfe769c2375038,393.66907378335947,13550,
0000adadfe896c9719ea,1024.8343799058082,13727,
0000c03646666254f1b9,1251.175824175824,13551,
0000d51a0c83600c8e8b,2207.78273155416,13552,
0000f7384e6f989cff0e,710.8847723704865,13729,
0000773644c35eab2c51,762.5731554160126,13728,
0000b60a685d514fb42d,623.4204081632653,13904,
000031bec6ba4ebab4ee,366.37409733124,13905,
0000255705f221155219,198.0759811616954,13906,
00001f406ed01fe0d38a,331.8932496075354,14083,
0000ee0258c48f6d83f7,202.39481946624804,14082,
0000b5dd3cca7ecfb510,577.2819466248036,14081,
000055e9d21d200b12cf,4944.064678178963,14080,
000019d91dc49ef559df,1121.315227629513,13903,
000079ba726fa74bf9d0,3927.4040816326533,14257,
000092f0e9c89149ed55,1479.7450549450555,14256,
0000f692f581e595bf6a,123.2006279434851,14433,
0000724358f203006ad1,1252.6210361067501,14434,
000065642efa9cf79a41,808.8171114599686,14258,
0000ffc938a1bd93a93c,1409.5833594976452,14435,
0000437a45324fb8a00f,384.71287284144427,14259,
00006fbd27b02d36b3d1,652.5530612244897,14260,
00003b6166040e4a4931,550.8094191522763,14437,
0000ffa9b798499ae6d7,431.3704866562008,14436,
00004618eb928d7be23e,148.72731554160126,14612,
00006b242f959e0ebbce,765.2854003139714,14613,
000036ebd8bcbffba0ea,425.9087912087913,14614,
0000f13e5523693813c0,334.3334379905808,14791,
000041986985eb80572d,408.0808477237048,14790,
000018438e77312541d1,244.59623233908948,14789,
0000a77d18ca4c996cce,510.22103610675026,14788,
0000bbd49b592c6e0787,246.9216640502354,14611,
000084a0d2bc10209e25,451.5273155416011,14610,
00002f9950ace1798880,355.2850863422292,14787,
000014d3119990e8f2ad,293.0762951334379,14609,
0000d68f88c076294c6e,749.5571428571426,14786,
0000a667676938dfcbbf,124.20596546310831,14608,
0000a38e45bbc4183769,641.2860282574568,14785,
00006f6ea538f3ee6913,161.08430141287283,14432,
000052e95b657075f11e,265.80800627943484,14431,
0000d5edaed2bedb913a,343.84427001569856,14255,
0000ec877b32ed630a16,1182.8158555729983,14254,
0000bc3007e7e70164cc,885.9957613814756,14430,
0000caede0a8c5b532fb,509.5276295133438,14253,
0000676aa0e0d67f3b19,210.48477237048667,14607,
0000d21168993a47cd47,200.64489795918362,14784,
0000c5ca1607eb20a324,849.7343799058085,14960,
00009d721a0eba92fc2c,533.3015698587126,14961,
0000adece4542d377950,948.9196232339086,14962,
00006afec2cb49eb7abb,582.8800627943484,15139,
0000cafc1ed8af2d1f3e,636.681632653061,15138,
00000e482b8743f96f16,227.69136577708002,15137,
00007705a1aa3d6a259b,564.7403453689168,15315,
0000c30a867a9a801078,433.76200941915215,15314,
00000a58692ecbf773e0,608.4890109890108,15492,
0000bdb055dd9d81b141,1258.575667189953,15493,
0000748cae3409ed15a2,706.1437990580845,15316,
000006a6aedd6a7f85eb,648.3599686028256,15317,
0000509dbc9315b89d28,562.1130298273154,15494,
00006e4074449a85306b,465.9956043956042,15140,
00005c9f120e53ce8936,482.9240188383045,15141,
0000f46a62800737cbf3,245.1042386185243,15318,
000035b512a7a4d8e335,424.27723704866554,15495,
0000094075ac46e4b4a3,729.7879120879119,15319,
0000b9f44c5b001f9de4,274.20941915227627,15496,
0000880cb71bd3b5b63e,748.6328100470957,15142,
0000dfaeaae9ff794272,1031.7499215070645,14964,
0000b77d25b4fd2da822,963.6459968602824,14963,
00002cc8f798cf215bbd,499.16907378335947,14965,
00004998dc748a1794e4,326.4229199372056,15143,
0000067540391915bd50,512.6554160125587,14966,
00007e794e7f45074b09,234.88697017268436,15144,
0000aaed75aa24d3bd77,369.07268445839867,14967,
0000f08640a4a1b8375c,610.7543171114597,14968,
0000d24590b665bdc717,154.19607535321816,14792,
0000e62ff7617db5aa00,264.8712715855572,14969,
00003ae37642834bd789,690.1524332810046,15145,
00008b729800f209b0a8,245.5800627943485,15146,
0000628d69541e5210b0,890.2703296703296,15321,
0000f34b15c138f50b33,570.962480376766,15322,
000065065f94d82edd61,260.22480376766083,15323,
0000661ff6caf60a4606,775.0073783359496,15500,
000039b69230a40a80c2,321.7525902668759,15499,
0000e7d9b2f9541e3b60,376.56263736263736,15498,
00007647e6afbee9c4ce,209.92166405023545,15497,
0000e2c2f535b90bd0e9,454.90031397174266,15320,
00004ce12db5ad5bb03d,260.52327718223574,15674,
0000bc8bcb82f0b9de46,270.6212863705972,15673,
0000518093e3d71a59fc,1170.6739130434783,15850,
00002c1d46637bfc2b2a,801.2561996779385,15851,
0000288858438bf4a3b8,574.9235834609493,15675,
000079e22a1a9287577f,577.3285024154588,15852,
00007338b67382fff565,320.4577335375191,15676,
00008dc9cb2dfae85e85,376.9027565084226,15677,
00004a3a1cc1d0cca4ce,639.4837359098227,15854,
00002b97484a5b577cf3,397.6330112721416,15853,
0000cadaaf9617573a7e,765.7099838969403,16029,
000025d93f839ecc4472,386.94138486312386,16030,
0000de99c78cbb6afe03,218.6843800322061,16031,
0000019aa0037042069f,435.43252818035415,16208,
0000a5059ef78328b686,267.96264090177124,16207,
00006f0a4b8d2949cbb7,582.82576489533,16206,
000080e53a90b3ba0d89,621.5151368760063,16028,
0000fff5b9dd7a0a43df,1667.271014492753,16205,
0000b8966d7d72ea33c9,957.3513687600642,16027,
0000eb3bd93fc1620950,3478.876006441223,16204,
00003b2d1ecff909927c,486.6832528180353,16203,
000061e753fcb784f961,439.3170692431561,16026,
00004e60ee9fc993e101,307.57407407407396,16025,
0000a18262a077f8020d,791.5209339774555,16202,
0000b779cf776a9678ad,846.7370370370371,15849,
00000b0cac65a1bf78b9,676.6388083735909,15848,
00003a269de3da8e617c,769.6278713629404,15672,
0000369820c3b39d4f30,795.4785604900458,15671,
0000429670878fa3e3d6,768.593719806763,15847,
00006a70d2a612d57e46,378.2880551301683,15670,
000090e4ab74323395b2,429.6532924961715,15669,
0000dc5bd7fbba659ba5,860.4262479871173,15846,
0000e7c16000abb55b37,388.50982286634456,16023,
000095c57070a8331ed6,790.9990338164248,16024,
0000c6c3bf98eb6fbd25,574.633494363929,16201,
0000eff420d7aa9484e4,471.00692431561976,16200,
0000a5fb355cc4110f86,657.5665056360708,16022,
00006afac18a586db8e7,460.95346215780995,16199,
0000a847c668160c1c75,1416.2993558776168,15845,
00006bd107c8d906b074,557.7096618357486,15844,
0000079bd735e78d4303,725.8186795491142,16021,
00001304c6a9bdffdad2,794.0685990338162,16198,
0000ac7e07e1188068d5,586.3025447690858,16020,
0000adac62bc15fc34d5,610.6071316368204,16197,
0000f72ac214634ea453,571.168302493966,16196,
00005b8a2a05258dc815,455.55784392598537,16019,
0000182ddabb042240a8,987.4368520263902,15843,
0000360987afe75e0f6e,645.7050683829442,15842,
0000c989402eec5b3cc2,370.7167612787571,15666,
00003d4f4f380813d57f,772.9036753445633,15667,
0000830de635d2a449a7,366.4258607498087,15665,
0000697612d64169a2d5,523.6974751338943,15664,
0000be5c9e7955a4ee3d,2483.63231372549,15488,
0000bb7eaf8e7ec95932,696.630588235294,15487,
0000d88755bd66ea8cae,1252.106278713629,15489,
000031dc01909e0793d8,278.39450549450544,15490,
00002059e7a650377b6e,449.6850863422291,15491,
0000c58f26f5d867de79,360.4848392036753,15668,
0000dfb2bc1764ebd8fe,501.78367346938774,15313,
0000122ff295e898e281,1289.7548238897396,15312,
00009e95c76e50805230,809.8116169544738,15136,
0000faa0ed28379bec0d,1378.2234303215928,15135,
0000adce1e12db6c7658,592.7712715855573,14959,
000048bec055197d0866,961.0637059724347,14958,
0000117f0ef07b448536,667.9752156862744,14957,
000029ae7346cd19b14d,547.3816470588234,15134,
00001b73b2d672fdf95f,554.1545098039215,14956,
000078939e50e4a9d488,299.5181176470589,15133,
0000dd42afde997d6fcd,460.8421960784313,15310,
0000a2c2b67c85337704,852.6905098039215,15311,
0000f7372dc096c34e9e,389.5065098039217,15309,
0000f4f3aec98a194e95,262.49349019607837,15486,
000028731c41a9d6c268,231.84376470588228,15485,
0000d6f687e26de189ae,292.1711372549019,15308,
0000f80817e5f511ff23,195.84470588235288,15132,
0000c98de204551f1029,95.20941176470588,15131,
000099452e0d0205ac75,798.3072941176472,14955,
00004697cc3290eb3452,249.77788235294113,14954,
000000cfbe9916cfb1eb,190.7369411764705,14953,
0000263076934b857cb5,100.7924705882353,15130,
0000805f899430c5c2fe,118.61537254901961,15307,
00008642875fe0a32e97,127.84470588235288,15484,
0000102ce101a21adbdd,132.58485080336646,15661,
00001a88494225978a50,139.30716009654057,15838,
00002ddbf879bc4bce28,156.56358071920423,15662,
0000dffd1193371791e9,301.55832662912303,15839,
0000409e5ff5fd60e249,652.7364957918898,15663,
00008d93c588c0af096f,229.24601769911501,15841,
00009bd8c703f3d57001,232.83604183427187,15840,
00005ef4fed31938d00f,217.29203539823004,16017,
000077ae94fc8084778f,341.90104585679796,16018,
00003330580abe15e759,377.1290426387771,16195,
00009f8dbc14a28f9545,198.94674175382133,16194,
0000e083a84de1629543,151.62622687047462,16016,
000082357a8326984794,440.3020112630731,16193,
00001526a72fb4e461d7,363.44730490748185,16370,
000015c87c30f7e91f01,302.98455349959767,16371,
0000efd856d667c12ab0,430.71327433628306,16548,
0000200c684cad3c0b6b,770.898793242156,16547,
00007ac7733f7fcea05a,488.4312148028962,16724,
0000c4128f40a9312c2f,295.90426387771515,16901,
00007a1002de7945cfbc,1238.519871279163,16725,
000073a2338455979b87,473.1060337892195,16902,
00006b22f82ffc897652,626.1720032180207,16549,
0000cefdb19d6fc36b04,732.0233306516491,16726,
0000a0fe484457e52a29,909.400965406275,16903,
0000ea06ef1226342eb2,833.396460176991,16727,
000043ec4255147bf904,314.37135961383746,16904,
00002ae189012b313a33,1093.5747385358004,16550,
0000628f2e6efa1e8f5b,1671.7147224456958,16373,
0000adcb43b4aef8eb71,445.2748189863234,16372,
0000f039ad6a65ff7b29,304.1272384542883,16374,
0000ddd79f6fb78bdfb8,842.5661325793276,16551,
0000a902422a93a6627d,436.721417069243,16375,
0000dcff05ad3467e07b,403.9782608695651,16552,
00007829f2152dbb284f,544.9017713365538,16376,
00008cc58c841a36c56a,457.7014492753622,16377,
00000404acc1eb8ca960,205.47278582930753,16554,
0000bbb1a108fc00151c,219.87697262479867,16553,
0000f6327fa281b56d6f,590.942995169082,16729,
00003a54bd83d57f2800,478.93719806763283,16730,
00000e58fd067edb86f4,414.7824476650563,16731,
0000d61e39b669991887,671.7529790660224,16908,
00008fc8a6705e3c1dbf,724.1339774557165,16907,
00007f28e4002dd5e318,429.35217391304326,16906,
0000d291f71db88aca0f,618.9395224630849,16728,
000017fbddcee7fcdb86,776.0873389883756,16905,
000065fd45b19f866b51,913.520578071002,17082,
0000eeb455d976e9b953,535.5415929203539,17081,
0000c959cb38bb687699,896.1998390989542,17258,
00005f13147b80b477bf,577.6192271442036,17259,
0000672fdaa79621c1df,432.19049919484706,17083,
0000ab26cdff817c946f,532.4711755233493,17260,
0000d65fa9a2ec44fbe8,1000.6476650563606,17084,
0000c4c894dc009eeb81,187.7125603864734,17085,
0000e63cbbdc6e5a6a0d,496.6428341384862,17262,
0000192932ab2b1c0e7f,379.0703703703703,17261,
000026ee817978adb6e7,391.0935587761674,17437,
0000ea5927bbed76fb66,968.0446054750404,17438,
0000eec6c9a8b868dc2b,477.937842190016,17439,
0000e67bacd7403ebd6d,432.24929311969834,17436,
0000cd80a840942030bf,545.8207562349154,17435,
0000bef2c583ffc71aa2,343.5683024939661,17434,
0000193988c59290b2ff,117.12212389380527,17433,
00009890ef2d9af0020a,312.86886564762665,17257,
00001bbc9079ae4b04fb,262.8847948511664,17256,
000033a2d76f9cf7eb47,448.80901045856785,17080,
0000e9f4cbffd6415d85,200.523572003218,17079,
00006176e815a2ee357d,302.6304102976669,17078,
00007bde3223500b181a,184.85132743362826,17255,
00004b023ecd954b923b,258.8315366049879,17432,
0000ec040aed6eb41ac3,429.5687851971037,17609,
00008a7fb6a90c00f210,301.12888173773126,17786,
0000bd5e8f136cf0790e,760.9271118262267,17787,
000053bca4b5cc09f0cf,192.00724054706347,17610,
0000c860e7cf13d31107,921.4888173773129,17611,
0000c3c542264ea414e4,310.5071600965406,17612,
0000bf7ff59ae45ee3c6,953.8506838294447,17789,
000004fe24e737e07403,405.63443282381326,17788,
0000ed6f76f03bd92c9f,367.2964705882352,17964,
0000ab54da18a071802e,305.71168627450976,17965,
000019e9a82201425022,741.5658039215684,17966,
0000d9fa91a9b0ec25b0,545.9306666666666,18142,
00005be27ce7ab4ec875,431.65537254901943,18143,
0000302b1d6db4ee302c,654.2277647058822,18141,
0000c8a16079b6331445,413.19152941176463,18140,
00002abde817a266ef56,238.58133333333325,17963,
00007503110a143318ae,949.0698039215683,18317,
0000f623cd39238bf0d2,692.763450980392,18318,
000041cb91b55e9f67ca,422.4594509803921,18494,
0000ad0d761fc9626ef3,635.2064313725489,18495,
000061e222ffd851dba4,854.4337254901959,18496,
0000cefa77d4d4079e06,977.3996862745095,18672,
00005ab7fcb698900311,631.337568627451,18673,
0000f33c59f0d2e548ec,213.24062745098036,18497,
0000c754a021a23b250b,631.0661960784313,18674,
0000f6b84b37bf496a70,343.3865237366003,18675,
0000c83c0023a0da2f84,447.2113323124043,18498,
00007c0012b7b7444c99,205.21868300153136,18321,
00006cc4a2e9416edb7c,418.81631372549003,18320,
0000384dfd8e6ec80469,330.9585882352941,18319,
00007cf2b16cc06f0d6f,873.1261868300151,18144,
00006142b9268479d100,163.17598116169543,18322,
00007a34fe22134bdb5b,392.52087912087904,18145,
0000ca681dfd3e9739ff,273.6937205651491,18323,
00005d30f02c1d1d4696,289.6701726844583,18146,
000030fc17208811853a,180.35368916797486,18499,
0000a58923d3c08b086a,454.9458398744112,18500,
0000ff0e0cf2ae5b4da9,263.5642072213501,18676,
00006de823ce38f97367,246.98587127158547,18677,
00004dd14c0e3c457ae0,202.02307692307684,18678,
000082991a9920231370,126.34772370486652,18501,
00007606c84ee07c160d,466.8645211930925,18679,
00006b147b4dd80e8ea3,219.2216640502354,18502,
0000463afe9a0edad984,145.0748822605965,18325,
0000883369711bbc04fa,222.14568288853997,18324,
00006c30ad2a1228f803,846.5420722135005,18147,
00009784786d23aa3de1,131.7031397174254,18148,
0000a047acbeffd1591a,332.6257456828884,17970,
00002e4167813fd1ca23,187.3425431711145,17971,
0000339a1d725e3f4a07,548.849919484702,17793,
0000473db06ee9610752,947.1908948194662,17969,
000066d6a3f92c24339f,514.0764895330111,17792,
00002d968f99c71ca525,560.0098228663445,17791,
0000a6139c16fa919e8a,355.28069073783337,17968,
000079bf70da0546cd9c,371.45084226646236,17967,
0000482d9449f6d5cffc,3059.5867106503288,17790,
00000c80e51ae6114eaf,496.47230273752,17614,
0000ab4d333f4aa422ce,576.1707508639647,17613,
0000952c7d41deb2b28f,348.3185185185183,17615,
0000b24616a81a8d16e7,449.2779388083735,17616,
0000a768f0ec4b8cca03,745.4483091787438,17440,
000044eaa4deb9a7c18b,332.63268921095,17617,
00009dca7cbe232bc30a,425.000805152979,17794,
00008732cf3ad6cf3298,276.1098228663446,17795,
00000c51f4690893632e,168.73462157809982,17618,
0000f3f3d941cdd14f16,330.06086956521733,17796,
00000088a6504ae6aadd,545.7729468599033,17441,
00008ed23864e74aa864,434.91980676328495,17442,
00000e026e25da067852,793.389533011272,17619,
00005b488ec19f64e364,289.8806763285023,17620,
0000034c17da9584efe5,121.66086956521735,17443,
00007a4428ef1b44ef53,1291.2331723027369,17621,
000057e0d4634967e51f,564.484380032206,17797,
00008cd3cba31f7c2786,637.2035426731077,17798,
0000966b32b251e115fa,715.9602825745679,17973,
0000b51755df7e57dfdd,498.6593406593405,17974,
0000bb4f3d82607f3a51,404.27472527472514,17975,
0000aa815600ec4dd620,547.3237048665618,18151,
000078c2dd245c67fe65,406.0678178963892,18152,
000028b18de2e254da2b,527.6681318681317,18150,
0000937ee3316ecb6e8d,480.28775510204065,18149,
00005554752a07b36dc5,331.6849293563578,17972,
00001da0c68a1418ab24,245.6202511773939,18326,
00004b33513cb045e2b6,884.6886970172684,18327,
00005543d5eb46faf94f,1184.2891679748816,18503,
00007aca5d3ca314eec7,349.6172684458398,18504,
0000baf1e66f8f580cfc,1228.6120879120879,18680,
0000e407fd8ebbb80d71,217.5409733124018,18681,
00009863f3aff0158036,105.70408163265304,18682,
0000af28d5c55c615274,567.2684458398743,18505,
0000f8b5c4817a2a263b,431.1886970172685,18683,
0000d46df21172717c93,589.2679748822605,18506,
00004c4deb7408ea265c,1130.3598116169542,18329,
00008b33939642332969,325.98273155416007,18328,
0000ba4c9088063c8ed1,374.8287284144426,18330,
000088647c6ca9149aa9,241.7638932496075,18153,
0000d88985cb95b97161,909.9392464678175,18331,
0000712aeae3ca4558d4,453.07425431711147,18154,
00003bb21754d1e82e97,955.0956043956039,18507,
0000e85f7061ca896ee3,845.4073783359497,18508,
00000efb4f6079a63de6,277.7894819466247,18684,
0000b261f321d35bcfc8,2592.7824175824176,18685,
0000a4c8ab70f9f8848d,1492.4447409733118,18686,
0000fd83b7bfe4cbc058,4343.4806907378315,18509,
000014777936b9581e08,799.6536891679746,18687,
00007edb7ef55771d3b9,496.09136577707983,18510,
0000286f3d1229186432,1503.7472527472526,18333,
00001e5ad0ff438ac7b8,3151.640816326529,18332,
0000c48b6c0c7f84683f,424.8974882260596,18155,
00000b3f59b4378c2617,1296.4784929356356,18156,
0000d2d9b1e001ec4241,222.00298273155403,17978,
0000e135a70910438c2f,1265.5681318681313,17979,
00005329b0fe64da331c,465.91433172302726,17802,
00000a51fe1fc212651d,308.5851851851851,17801,
00005178b1e6ff0efad4,895.1359497645208,17977,
0000ba518c233142319d,401.83478260869566,17800,
000005ea67820407503c,991.4612244897958,17976,
00008bcee2a57c999052,911.8180354267308,17799,
0000305bebfbb7309f3f,707.3959742351043,17623,
00006155b535fda9095a,662.7383252818033,17622,
00000e72e9e45577ee8d,168.32367149758448,17444,
000084ddd23c44947be5,895.4305958132045,17445,
0000c32330555695eb9a,230.80917874396133,17446,
000034e0b80647480392,241.9006441223832,17447,
00004815549ee5d64466,465.0391304347826,17624,
00002bdca214a3c5ea5b,806.727536231884,17625,
00008a2a7fabeb29185c,749.6101449275361,17448,
000099500db8dfbc3dcf,746.7209339774555,17270,
000057d9bba3f5fa38d7,654.7219001610304,17269,
0000bdc47cf3a53cb204,248.88679549114326,17268,
0000aa55c34fbfb42fcc,425.0993558776166,17271,
000006de558671e36e4d,924.4238325281801,17093,
0000e743960eb34cd7e2,439.5657004830917,17092,
000081a8ca8810e3d31f,591.4827697262479,16916,
0000d091b388b16bb1d3,469.31723027375193,16915,
000015b19753b6326041,203.95072463768108,16914,
00002a3a5edcaaf69bac,210.02028985507243,17091,
000000c333dfc56fc723,516.0724637681159,17267,
0000b58404104a96e7e2,440.92109500805145,17090,
0000ea75786939fbca71,477.5296296296296,16913,
00003e1654ef088604e4,468.8069243156197,16912,
000020410101e396b5f9,342.9154589371981,17089,
000051375547d398857b,420.2302737520128,17266,
0000f14c27ea0fdd7129,815.1703703703702,17265,
0000cc2697bdf2c3fc53,378.737037037037,17264,
0000fae535fa73903de0,327.53896940418673,17263,
0000f252b1618819a0e1,283.3365539452496,17087,
0000e58aad01c06892ac,218.09500805152973,17086,
000071a0eedfadd24d3f,476.643800322061,16909,
0000f678b1a24a4e5c83,324.83574879227046,16910,
00005132189c6d818fc6,414.65587761674703,16911,
00004689a103582fa43a,564.5848631239935,17088,
00000ba8b1eaf4195647,488.95088566827684,16735,
0000e5f2382166a40c11,319.93446054750393,16734,
0000a28ce2b48815eeee,343.4716586151368,16558,
000048c86e173da5e7ab,434.1362318840579,16557,
0000d19810d393141636,858.1293075684379,16556,
00008374c2656f056062,473.96682769726243,16733,
0000ee57f7af90c74728,696.0397745571657,16732,
0000772197afbf7af914,272.41996779388074,16555,
0000af8d6469f2f288e0,438.7104669887278,16378,
0000030ed1a84647a221,369.601610305958,16379,
00004a1fb3a2b0ec365e,336.3161030595812,16380,
0000dc0e73a300369262,1745.1959742351044,16381,
0000e97ae787b19f02e2,1352.0342995169078,16382,
